-1133,0.00,255.00,-3702.00
-1133,0.00,271.00,-1234.00
-1133,0.00,276.00,-569.00
-1133,0.00,330.00,-5601.00
-1133,0.00,355.00,-2088.00
-1133,0.00,334.00,3133.00
-1133,0.00,309.00,2943.00
-1133,0.00,324.00,-3892.00
-1133,0.00,340.00,-2563.00
-1133,0.00,353.00,569.00
-1133,0.00,348.00,-379.00
-1133,0.00,320.00,1898.00
-1131,0.00,310.00,949.00
-1126,0.00,318.00,-664.00
-1110,0.00,275.00,2658.00
-1098,0.00,218.00,4652.00
-1086,0.00,194.00,2183.00
-1074,0.00,184.00,284.00
-1061,0.00,165.00,1424.00
-1049,0.00,89.00,6740.00
-1037,0.00,20.00,5221.00
-1025,0.00,-11.00,2848.00
-1013,0.00,-19.00,664.00
-1000,0.00,-63.00,3987.00
-988,0.00,-136.00,5886.00
-976,0.00,-195.00,4747.00
-964,0.00,-201.00,189.00
-951,0.00,-223.00,2183.00
-939,0.00,-282.00,4842.00
-927,0.00,-347.00,5506.00
-915,0.00,-382.00,2563.00
-903,0.00,-394.00,474.00
-890,0.00,-415.00,2278.00
-878,0.00,-480.00,5411.00
-866,0.00,-540.00,4652.00
-854,0.00,-552.00,569.00
-841,0.00,-558.00,189.00
-829,0.00,-595.00,3797.00
-817,0.00,-664.00,5696.00
-805,0.00,-705.00,2753.00
-793,0.00,-721.00,1234.00
-780,0.00,-718.00,-759.00
-768,0.00,-758.00,3892.00
-756,0.00,-804.00,3417.00
-744,0.00,-855.00,3607.00
-731,0.00,-849.00,-664.00
-719,0.00,-844.00,-474.00
-707,0.00,-898.00,5126.00
-695,0.00,-944.00,3607.00
-683,0.00,-951.00,664.00
-670,0.00,-947.00,-569.00
-658,0.00,-951.00,854.00
-646,0.00,-987.00,3228.00
-634,0.00,-1020.00,2278.00
-621,0.00,-1005.00,-1803.00
-609,0.00,-1004.00,284.00
-597,0.00,-1017.00,949.00
-585,0.00,-1045.00,2753.00
-573,0.00,-1061.00,1519.00
-560,0.00,-1034.00,-2183.00
-548,0.00,-1032.00,284.00
-536,0.00,-1041.00,664.00
-524,0.00,-1066.00,2088.00
-512,0.00,-1049.00,-1803.00
-499,0.00,-1027.00,-1329.00
-487,0.00,-1028.00,284.00
-475,0.00,-1028.00,-94.00
-463,0.00,-1040.00,379.00
-450,0.00,-997.00,-3607.00
-438,0.00,-975.00,-1803.00
-426,0.00,-981.00,474.00
-414,0.00,-977.00,-284.00
-402,0.00,-952.00,-2183.00
-389,0.00,-909.00,-3417.00
-377,0.00,-889.00,-1614.00
-365,0.00,-893.00,664.00
-353,0.00,-875.00,-1708.00
-340,0.00,-839.00,-3512.00
-328,0.00,-791.00,-3607.00
-316,0.00,-775.00,-949.00
-304,0.00,-766.00,-949.00
-292,0.00,-740.00,-2563.00
-279,0.00,-701.00,-3323.00
-267,0.00,-655.00,-3797.00
-255,0.00,-630.00,-1708.00
-243,0.00,-615.00,-1519.00
-230,0.00,-578.00,-3702.00
-218,0.00,-531.00,-3607.00
-206,0.00,-489.00,-3228.00
-194,0.00,-469.00,-1614.00
-182,0.00,-451.00,-1993.00
-169,0.00,-401.00,-3987.00
-157,0.00,-343.00,-4937.00
-145,0.00,-303.00,-3228.00
-133,0.00,-289.00,-1234.00
-120,0.00,-256.00,-2563.00
-108,0.00,-211.00,-4082.00
-96,0.00,-147.00,-4652.00
-84,0.00,-110.00,-2753.00
-72,0.00,-86.00,-1708.00
-59,0.00,-47.00,-3323.00
-47,0.00,7.00,-5126.00
-35,0.00,58.00,-3892.00
-23,0.00,81.00,-1614.00
4,0.00,111.00,-2468.00
16,0.00,153.00,-3892.00
28,0.00,203.00,-4082.00
40,0.00,245.00,-3228.00
52,0.00,264.00,-1519.00
65,0.00,296.00,-2848.00
77,0.00,346.00,-3987.00
89,0.00,401.00,-4082.00
101,0.00,428.00,-2373.00
114,0.00,449.00,-1614.00
126,0.00,480.00,-2848.00
138,0.00,528.00,-4082.00
150,0.00,571.00,-3228.00
162,0.00,598.00,-1803.00
175,0.00,616.00,-1614.00
187,0.00,645.00,-2563.00
199,0.00,694.00,-3987.00
211,0.00,734.00,-2848.00
224,0.00,747.00,-1044.00
236,0.00,763.00,-1234.00
248,0.00,795.00,-2753.00
260,0.00,825.00,-2088.00
272,0.00,850.00,-1708.00
285,0.00,862.00,-854.00
297,0.00,871.00,-1139.00
309,0.00,903.00,-2563.00
321,0.00,933.00,-2278.00
334,0.00,940.00,-664.00
346,0.00,933.00,569.00
358,0.00,949.00,-1329.00
370,0.00,974.00,-2373.00
382,0.00,986.00,-474.00
395,0.00,987.00,0.00
407,0.00,988.00,-284.00
419,0.00,987.00,189.00
431,0.00,1005.00,-1614.00
444,0.00,1005.00,284.00
456,0.00,1007.00,-284.00
468,0.00,1001.00,759.00
480,0.00,996.00,189.00
492,0.00,1006.00,-569.00
505,0.00,1003.00,0.00
517,0.00,985.00,1519.00
529,0.00,974.00,1139.00
541,0.00,971.00,0.00
553,0.00,969.00,189.00
566,0.00,950.00,1614.00
578,0.00,932.00,1803.00
590,0.00,915.00,1044.00
602,0.00,904.00,759.00
615,0.00,886.00,1708.00
627,0.00,862.00,2183.00
639,0.00,837.00,1803.00
651,0.00,821.00,1044.00
663,0.00,802.00,1614.00
676,0.00,775.00,2183.00
688,0.00,736.00,2658.00
700,0.00,709.00,2278.00
712,0.00,692.00,1329.00
725,0.00,666.00,2088.00
737,0.00,630.00,3038.00
749,0.00,581.00,4367.00
761,0.00,561.00,1424.00
773,0.00,537.00,1993.00
786,0.00,505.00,2468.00
798,0.00,469.00,2943.00
810,0.00,423.00,3892.00
822,0.00,396.00,2373.00
835,0.00,364.00,2373.00
847,0.00,331.00,3038.00
859,0.00,279.00,4177.00
871,0.00,241.00,2943.00
883,0.00,215.00,2373.00
896,0.00,191.00,2183.00
908,0.00,151.00,3417.00
920,0.00,107.00,3702.00
932,0.00,64.00,3323.00
945,0.00,31.00,3038.00
957,0.00,-5.00,3228.00
969,0.00,-46.00,3038.00
981,0.00,-95.00,4272.00
993,0.00,-131.00,2658.00
1006,0.00,-161.00,2468.00
1018,0.00,-200.00,2943.00
1030,0.00,-246.00,3607.00
1042,0.00,-288.00,3607.00
1055,0.00,-314.00,2088.00
1067,0.00,-341.00,1993.00
1079,0.00,-376.00,3038.00
1091,0.00,-417.00,3133.00
1103,0.00,-458.00,3038.00
1116,0.00,-480.00,1424.00
1128,0.00,-511.00,2753.00
1130,0.00,-532.00,1519.00
1130,0.00,-526.00,-284.00
1130,0.00,-499.00,-2278.00
1130,0.00,-517.00,1234.00
1130,0.00,-548.00,2753.00
1130,0.00,-515.00,-3228.00
1130,0.00,-452.00,-4082.00
1130,0.00,-443.00,-1329.00
1130,0.00,-487.00,4177.00
1130,0.00,-491.00,189.00
1130,0.00,-428.00,-4842.00
1129,0.00,-369.00,-5791.00
1127,0.00,-385.00,2088.00
1121,0.00,-382.00,0.00
1114,0.00,-343.00,-4462.00
1103,0.00,-248.00,-7880.00
1091,0.00,-175.00,-6646.00
1079,0.00,-160.00,-569.00
1067,0.00,-147.00,-759.00
1055,0.00,-34.00,-9969.00
1042,0.00,72.00,-10158.00
1030,0.00,113.00,-2278.00
1018,0.00,124.00,-569.00
1006,0.00,169.00,-3797.00
994,0.00,257.00,-7405.00
981,0.00,345.00,-6930.00
969,0.00,387.00,-2468.00
957,0.00,397.00,-1329.00
945,0.00,456.00,-6361.00
932,0.00,554.00,-7975.00
920,0.00,626.00,-5126.00
908,0.00,659.00,-2563.00
896,0.00,675.00,-1044.00
884,0.00,744.00,-5791.00
871,0.00,838.00,-7500.00
859,0.00,896.00,-4462.00
847,0.00,903.00,-569.00
835,0.00,922.00,-1614.00
822,0.00,987.00,-5696.00
810,0.00,1072.00,-6740.00
798,0.00,1104.00,-2753.00
786,0.00,1102.00,664.00
774,0.00,1132.00,-2943.00
761,0.00,1207.00,-6835.00
749,0.00,1268.00,-4842.00
737,0.00,1276.00,-474.00
725,0.00,1285.00,-189.00
712,0.00,1307.00,-3038.00
700,0.00,1376.00,-5886.00
688,0.00,1412.00,-2658.00
676,0.00,1408.00,1329.00
664,0.00,1396.00,854.00
651,0.00,1440.00,-3987.00
639,0.00,1491.00,-4272.00
627,0.00,1506.00,-569.00
615,0.00,1485.00,1708.00
602,0.00,1472.00,664.00
590,0.00,1510.00,-3323.00
578,0.00,1540.00,-1993.00
566,0.00,1540.00,189.00
554,0.00,1514.00,2183.00
541,0.00,1500.00,1234.00
528,0.00,1528.00,-2848.00
516,0.00,1541.00,-854.00
504,0.00,1509.00,3038.00
491,0.00,1476.00,2468.00
479,0.00,1469.00,664.00
467,0.00,1484.00,-854.00
455,0.00,1475.00,949.00
442,0.00,1431.00,3987.00
430,0.00,1392.00,3323.00
418,0.00,1383.00,474.00
406,0.00,1382.00,284.00
394,0.00,1355.00,2753.00
381,0.00,1291.00,4937.00
369,0.00,1256.00,2278.00
357,0.00,1247.00,759.00
345,0.00,1226.00,1614.00
332,0.00,1176.00,4462.00
320,0.00,1108.00,5601.00
308,0.00,1081.00,1708.00
296,0.00,1064.00,949.00
284,0.00,1035.00,2658.00
271,0.00,970.00,5506.00
259,0.00,910.00,4842.00
247,0.00,871.00,3038.00
235,0.00,840.00,2658.00
222,0.00,799.00,4177.00
210,0.00,714.00,6646.00
198,0.00,651.00,5032.00
186,0.00,617.00,2468.00
174,0.00,576.00,3417.00
161,0.00,515.00,5696.00
149,0.00,435.00,6171.00
137,0.00,375.00,4937.00
125,0.00,343.00,2563.00
112,0.00,298.00,4082.00
100,0.00,233.00,5696.00
88,0.00,160.00,5886.00
76,0.00,108.00,3892.00
64,0.00,68.00,3323.00
51,0.00,7.00,5221.00
39,0.00,-71.00,6266.00
27,0.00,-143.00,5601.00
15,0.00,-190.00,3607.00
-11,0.00,-228.00,3038.00
-24,0.00,-282.00,4747.00
-36,0.00,-359.00,6361.00
-48,0.00,-428.00,5221.00
-60,0.00,-462.00,2943.00
-73,0.00,-505.00,3512.00
-85,0.00,-562.00,4747.00
-97,0.00,-629.00,5601.00
-109,0.00,-694.00,5126.00
-121,0.00,-728.00,2848.00
-134,0.00,-751.00,2183.00
-146,0.00,-809.00,5221.00
-158,0.00,-886.00,5981.00
-170,0.00,-926.00,3038.00
-183,0.00,-950.00,2183.00
-195,0.00,-983.00,2658.00
-207,0.00,-1040.00,4557.00
-219,0.00,-1092.00,4272.00
-231,0.00,-1122.00,2088.00
-244,0.00,-1139.00,1234.00
-256,0.00,-1176.00,3607.00
-268,0.00,-1230.00,4557.00
-280,0.00,-1272.00,3038.00
-293,0.00,-1279.00,474.00
-305,0.00,-1291.00,759.00
-317,0.00,-1332.00,3702.00
-329,0.00,-1377.00,3797.00
-341,0.00,-1392.00,1234.00
-354,0.00,-1394.00,-189.00
-366,0.00,-1402.00,664.00
-378,0.00,-1438.00,2848.00
-390,0.00,-1456.00,1044.00
-403,0.00,-1462.00,-94.00
-415,0.00,-1445.00,-854.00
-427,0.00,-1455.00,854.00
-439,0.00,-1480.00,2088.00
-451,0.00,-1485.00,189.00
-464,0.00,-1461.00,-2373.00
-476,0.00,-1451.00,-474.00
-488,0.00,-1451.00,0.00
-500,0.00,-1458.00,284.00
-513,0.00,-1441.00,-1708.00
-525,0.00,-1410.00,-2278.00
-537,0.00,-1397.00,-854.00
-549,0.00,-1401.00,664.00
-561,0.00,-1380.00,-2183.00
-574,0.00,-1345.00,-3133.00
-586,0.00,-1302.00,-3133.00
-598,0.00,-1278.00,-2088.00
-610,0.00,-1266.00,-1234.00
-623,0.00,-1237.00,-2278.00
-635,0.00,-1195.00,-3987.00
-647,0.00,-1149.00,-3228.00
-659,0.00,-1130.00,-1424.00
-671,0.00,-1106.00,-2278.00
-684,0.00,-1050.00,-4747.00
-696,0.00,-1001.00,-3892.00
-708,0.00,-948.00,-4177.00
-720,0.00,-922.00,-2278.00
-733,0.00,-882.00,-3038.00
-745,0.00,-828.00,-5032.00
-757,0.00,-756.00,-5601.00
-769,0.00,-728.00,-2563.00
-781,0.00,-696.00,-2753.00
-794,0.00,-643.00,-3797.00
-806,0.00,-574.00,-5886.00
-818,0.00,-512.00,-5032.00
-830,0.00,-475.00,-2753.00
-843,0.00,-435.00,-3228.00
-855,0.00,-375.00,-5316.00
-867,0.00,-305.00,-5791.00
-879,0.00,-249.00,-4462.00
-891,0.00,-207.00,-3323.00
-904,0.00,-155.00,-4367.00
-916,0.00,-86.00,-6361.00
-928,0.00,-20.00,-5032.00
-940,0.00,35.00,-4747.00
-953,0.00,76.00,-3323.00
-965,0.00,124.00,-3892.00
-977,0.00,191.00,-5506.00
-989,0.00,251.00,-4747.00
-1001,0.00,303.00,-4177.00
-1014,0.00,338.00,-2943.00
-1026,0.00,398.00,-5126.00
-1038,0.00,461.00,-5221.00
-1050,0.00,523.00,-4652.00
-1062,0.00,563.00,-3228.00
-1075,0.00,603.00,-3417.00
-1087,0.00,661.00,-4937.00
-1099,0.00,732.00,-5601.00
-1111,0.00,782.00,-3892.00
-1124,0.00,809.00,-1898.00
-1128,0.00,842.00,-2848.00
-1128,0.00,860.00,-1519.00
-1128,0.00,861.00,474.00
-1128,0.00,909.00,-3323.00
-1128,0.00,945.00,-3607.00
-1128,0.00,919.00,1898.00
-1128,0.00,865.00,4367.00
-1128,0.00,869.00,-474.00
-1128,0.00,914.00,-3228.00
-1128,0.00,916.00,-474.00
-1128,0.00,868.00,4747.00
-1127,0.00,834.00,2563.00
-1125,0.00,836.00,-664.00
-1113,0.00,817.00,3417.00
-1104,0.00,739.00,6076.00
-1092,0.00,684.00,4177.00
-1079,0.00,663.00,1234.00
-1067,0.00,634.00,2373.00
-1055,0.00,557.00,7310.00
-1043,0.00,459.00,8829.00
-1030,0.00,404.00,3417.00
-1018,0.00,376.00,2088.00
-1006,0.00,342.00,3797.00
-994,0.00,256.00,6456.00
-982,0.00,179.00,5886.00
-969,0.00,116.00,4842.00
-957,0.00,100.00,1044.00
-945,0.00,47.00,5221.00
-933,0.00,-58.00,8829.00
-920,0.00,-140.00,6456.00
-908,0.00,-179.00,2658.00
-886,0.00,-251.00,4937.00
-874,0.00,-343.00,8260.00
-862,0.00,-420.00,6171.00
-849,0.00,-459.00,2753.00
-837,0.00,-469.00,664.00
-825,0.00,-535.00,5791.00
-813,0.00,-632.00,7975.00
-800,0.00,-705.00,5791.00
-788,0.00,-716.00,664.00
-776,0.00,-740.00,2278.00
-764,0.00,-805.00,5791.00
-752,0.00,-904.00,8260.00
-739,0.00,-949.00,3133.00
-727,0.00,-957.00,474.00
-715,0.00,-989.00,3038.00
-703,0.00,-1060.00,6171.00
-690,0.00,-1140.00,6456.00
-678,0.00,-1164.00,1803.00
-666,0.00,-1162.00,-379.00
-654,0.00,-1202.00,3987.00
-642,0.00,-1278.00,6266.00
-629,0.00,-1333.00,3797.00
-617,0.00,-1333.00,-189.00
-605,0.00,-1328.00,-379.00
-593,0.00,-1374.00,4177.00
-580,0.00,-1443.00,5411.00
-568,0.00,-1462.00,1234.00
-556,0.00,-1447.00,-1708.00
-544,0.00,-1451.00,569.00
-532,0.00,-1495.00,4177.00
-519,0.00,-1542.00,3133.00
-507,0.00,-1534.00,-1614.00
-495,0.00,-1505.00,-2373.00
-483,0.00,-1514.00,949.00
-470,0.00,-1556.00,3607.00
-458,0.00,-1573.00,1708.00
-446,0.00,-1540.00,-3133.00
-434,0.00,-1515.00,-1803.00
-422,0.00,-1524.00,1139.00
-409,0.00,-1548.00,1708.00
-397,0.00,-1533.00,-1993.00
-385,0.00,-1484.00,-3892.00
-373,0.00,-1462.00,-1329.00
-360,0.00,-1462.00,-94.00
-348,0.00,-1468.00,569.00
-336,0.00,-1437.00,-2658.00
-324,0.00,-1384.00,-4367.00
-312,0.00,-1362.00,-1708.00
-299,0.00,-1359.00,-284.00
-287,0.00,-1338.00,-1993.00
-275,0.00,-1274.00,-5411.00
-263,0.00,-1224.00,-3797.00
-250,0.00,-1204.00,-1424.00
-238,0.00,-1192.00,-1329.00
-226,0.00,-1150.00,-3607.00
-214,0.00,-1078.00,-5981.00
-202,0.00,-1024.00,-3892.00
-189,0.00,-998.00,-1898.00
-177,0.00,-982.00,-1708.00
-165,0.00,-914.00,-6456.00
-153,0.00,-834.00,-5791.00
-140,0.00,-788.00,-3228.00
-128,0.00,-774.00,-949.00
-116,0.00,-734.00,-3133.00
-104,0.00,-657.00,-6646.00
-92,0.00,-584.00,-5886.00
-79,0.00,-537.00,-3512.00
-67,0.00,-514.00,-1898.00
-55,0.00,-462.00,-4272.00
-43,0.00,-375.00,-7025.00
-31,0.00,-302.00,-5696.00
-18,0.00,-269.00,-2088.00
8,0.00,-234.00,-2848.00
20,0.00,-165.00,-5791.00
32,0.00,-72.00,-8165.00
45,0.00,-18.00,-4272.00
57,0.00,17.00,-2943.00
69,0.00,65.00,-4272.00
81,0.00,135.00,-5696.00
93,0.00,217.00,-6740.00
106,0.00,268.00,-3797.00
118,0.00,293.00,-1803.00
130,0.00,346.00,-4272.00
142,0.00,422.00,-6456.00
155,0.00,497.00,-5791.00
167,0.00,542.00,-3702.00
179,0.00,570.00,-2373.00
191,0.00,631.00,-5221.00
203,0.00,713.00,-6646.00
216,0.00,771.00,-4462.00
228,0.00,801.00,-1803.00
240,0.00,831.00,-2848.00
252,0.00,886.00,-4747.00
265,0.00,957.00,-5601.00
277,0.00,994.00,-3228.00
289,0.00,1011.00,-1329.00
301,0.00,1042.00,-2563.00
313,0.00,1100.00,-5032.00
326,0.00,1158.00,-4747.00
338,0.00,1184.00,-1803.00
350,0.00,1192.00,-759.00
362,0.00,1220.00,-2658.00
375,0.00,1272.00,-4367.00
387,0.00,1317.00,-3702.00
399,0.00,1327.00,-854.00
411,0.00,1327.00,-94.00
423,0.00,1355.00,-2278.00
436,0.00,1402.00,-3702.00
448,0.00,1426.00,-1614.00
460,0.00,1426.00,-94.00
472,0.00,1422.00,284.00
485,0.00,1438.00,-1993.00
497,0.00,1475.00,-3228.00
509,0.00,1480.00,284.00
521,0.00,1470.00,759.00
533,0.00,1456.00,759.00
546,0.00,1468.00,-1708.00
558,0.00,1484.00,-949.00
570,0.00,1472.00,1044.00
582,0.00,1451.00,1708.00
595,0.00,1442.00,474.00
607,0.00,1434.00,759.00
619,0.00,1439.00,-759.00
631,0.00,1412.00,2183.00
643,0.00,1388.00,2468.00
656,0.00,1369.00,1139.00
668,0.00,1362.00,759.00
680,0.00,1337.00,1993.00
692,0.00,1303.00,3038.00
705,0.00,1261.00,3417.00
717,0.00,1239.00,1614.00
729,0.00,1221.00,1614.00
741,0.00,1187.00,2848.00
753,0.00,1136.00,4177.00
766,0.00,1101.00,2848.00
778,0.00,1075.00,2373.00
790,0.00,1048.00,2278.00
802,0.00,1001.00,3987.00
815,0.00,947.00,4367.00
827,0.00,908.00,2848.00
839,0.00,880.00,2183.00
851,0.00,840.00,3797.00
863,0.00,776.00,5032.00
876,0.00,716.00,4842.00
888,0.00,663.00,4367.00
900,0.00,631.00,3417.00
912,0.00,574.00,4652.00
925,0.00,505.00,5791.00
937,0.00,451.00,3987.00
949,0.00,412.00,3133.00
961,0.00,365.00,3987.00
973,0.00,304.00,5221.00
986,0.00,239.00,5126.00
998,0.00,186.00,4272.00
1010,0.00,143.00,3133.00
1022,0.00,93.00,4652.00
1034,0.00,31.00,5316.00
1047,0.00,-46.00,6171.00
1059,0.00,-100.00,4367.00
1071,0.00,-146.00,3702.00
1083,0.00,-194.00,4272.00
1096,0.00,-263.00,5411.00
1108,0.00,-321.00,4842.00
1120,0.00,-376.00,4462.00
1132,0.00,-413.00,3133.00
1136,0.00,-467.00,4367.00
1136,0.00,-495.00,1993.00
1136,0.00,-475.00,-949.00
1136,0.00,-521.00,3228.00
1136,0.00,-576.00,4652.00
1136,0.00,-574.00,284.00
1136,0.00,-517.00,-4367.00
1136,0.00,-537.00,1708.00
1136,0.00,-595.00,5601.00
1136,0.00,-622.00,2088.00
1136,0.00,-595.00,-2753.00
1136,0.00,-552.00,-3987.00
1133,0.00,-578.00,2753.00
1129,0.00,-597.00,1614.00
1121,0.00,-590.00,-1044.00
1111,0.00,-518.00,-7025.00
1099,0.00,-467.00,-4747.00
1087,0.00,-464.00,569.00
1074,0.00,-458.00,-949.00
1062,0.00,-394.00,-6076.00
1050,0.00,-311.00,-7025.00
1038,0.00,-282.00,-1519.00
1026,0.00,-260.00,-1329.00
1013,0.00,-254.00,-1329.00
1001,0.00,-168.00,-7215.00
989,0.00,-92.00,-5411.00
977,0.00,-50.00,-2373.00
964,0.00,-47.00,-474.00
952,0.00,-14.00,-2658.00
940,0.00,72.00,-7025.00
928,0.00,128.00,-3892.00
916,0.00,160.00,-2373.00
903,0.00,163.00,0.00
891,0.00,205.00,-3702.00
879,0.00,285.00,-6361.00
867,0.00,350.00,-4747.00
854,0.00,353.00,189.00
842,0.00,367.00,-949.00
830,0.00,432.00,-5316.00
818,0.00,508.00,-6740.00
806,0.00,545.00,-2848.00
793,0.00,548.00,-94.00
781,0.00,569.00,-2088.00
769,0.00,639.00,-5886.00
757,0.00,705.00,-5601.00
744,0.00,716.00,-94.00
732,0.00,727.00,-569.00
720,0.00,762.00,-3512.00
708,0.00,827.00,-5221.00
696,0.00,866.00,-2848.00
683,0.00,879.00,-854.00
671,0.00,877.00,-94.00
659,0.00,912.00,-3038.00
647,0.00,960.00,-3797.00
634,0.00,982.00,-1519.00
622,0.00,985.00,-569.00
610,0.00,991.00,-379.00
598,0.00,1024.00,-3038.00
586,0.00,1069.00,-3702.00
573,0.00,1079.00,-759.00
561,0.00,1070.00,664.00
549,0.00,1074.00,-379.00
537,0.00,1109.00,-3323.00
525,0.00,1134.00,-1614.00
512,0.00,1135.00,-94.00
500,0.00,1117.00,1614.00
488,0.00,1113.00,-284.00
476,0.00,1140.00,-2183.00
463,0.00,1152.00,-854.00
451,0.00,1140.00,1044.00
439,0.00,1118.00,2088.00
427,0.00,1116.00,94.00
415,0.00,1132.00,-1329.00
402,0.00,1130.00,379.00
390,0.00,1098.00,2848.00
378,0.00,1082.00,1614.00
366,0.00,1079.00,-189.00
353,0.00,1077.00,0.00
341,0.00,1063.00,1139.00
329,0.00,1028.00,2563.00
317,0.00,1015.00,1044.00
305,0.00,997.00,1708.00
292,0.00,996.00,0.00
280,0.00,963.00,3038.00
268,0.00,922.00,3417.00
256,0.00,900.00,1614.00
243,0.00,896.00,569.00
231,0.00,873.00,1993.00
219,0.00,819.00,4367.00
207,0.00,784.00,2563.00
195,0.00,756.00,2183.00
182,0.00,738.00,1424.00
170,0.00,699.00,3417.00
158,0.00,645.00,4747.00
146,0.00,596.00,3417.00
133,0.00,574.00,1898.00
121,0.00,552.00,1898.00
109,0.00,502.00,4462.00
97,0.00,448.00,4272.00
85,0.00,410.00,2848.00
72,0.00,386.00,1898.00
60,0.00,347.00,3228.00
48,0.00,293.00,5316.00
36,0.00,236.00,3892.00
23,0.00,203.00,2563.00
-3,0.00,181.00,2183.00
-15,0.00,142.00,3323.00
-27,0.00,84.00,4842.00
-39,0.00,31.00,4557.00
-52,0.00,-11.00,3323.00
-64,0.00,-36.00,2183.00
-76,0.00,-82.00,3892.00
-88,0.00,-146.00,4937.00
-101,0.00,-193.00,3607.00
-113,0.00,-219.00,2278.00
-125,0.00,-249.00,2468.00
-137,0.00,-301.00,4272.00
-149,0.00,-358.00,5221.00
-162,0.00,-388.00,2278.00
-174,0.00,-408.00,2088.00
-186,0.00,-447.00,3607.00
-198,0.00,-496.00,3797.00
-211,0.00,-542.00,3702.00
-223,0.00,-570.00,1803.00
-235,0.00,-591.00,1803.00
-247,0.00,-627.00,3133.00
-259,0.00,-684.00,5221.00
-272,0.00,-720.00,2943.00
-284,0.00,-736.00,1424.00
-296,0.00,-757.00,1424.00
-308,0.00,-775.00,1803.00
-321,0.00,-823.00,3892.00
-333,0.00,-850.00,1898.00
-345,0.00,-869.00,1519.00
-357,0.00,-887.00,1898.00
-369,0.00,-922.00,3133.00
-382,0.00,-955.00,2468.00
-394,0.00,-973.00,1424.00
-406,0.00,-972.00,94.00
-418,0.00,-983.00,759.00
-431,0.00,-1016.00,2753.00
-443,0.00,-1038.00,1708.00
-455,0.00,-1050.00,664.00
-467,0.00,-1042.00,-949.00
-479,0.00,-1044.00,284.00
-492,0.00,-1068.00,2373.00
-504,0.00,-1079.00,1044.00
-516,0.00,-1060.00,-1803.00
-528,0.00,-1071.00,949.00
-540,0.00,-1066.00,0.00
-553,0.00,-1081.00,949.00
-565,0.00,-1069.00,-1424.00
-577,0.00,-1053.00,-1044.00
-589,0.00,-1056.00,284.00
-602,0.00,-1065.00,759.00
-614,0.00,-1039.00,-2468.00
-626,0.00,-1021.00,-1519.00
-638,0.00,-998.00,-1708.00
-650,0.00,-1002.00,379.00
-663,0.00,-993.00,-1139.00
-1312,0.00,832.00,-2278.00
-1325,0.00,867.00,-2753.00
-1335,0.00,896.00,-854.00
-1335,0.00,861.00,3038.00
-1335,0.00,851.00,854.00
-1335,0.00,882.00,-2278.00
-1335,0.00,904.00,-3038.00
-1335,0.00,822.00,7880.00
-1335,0.00,746.00,7215.00
-1335,0.00,745.00,-1139.00
-1335,0.00,757.00,1329.00
-1335,0.00,715.00,2658.00
-1335,0.00,621.00,8734.00
-1334,0.00,586.00,3038.00
-1330,0.00,591.00,-949.00
-1323,0.00,559.00,2468.00
-1314,0.00,474.00,7025.00
-1302,0.00,380.00,7880.00
-1290,0.00,316.00,4842.00
-1278,0.00,291.00,1803.00
-1266,0.00,217.00,6646.00
-1253,0.00,120.00,8734.00
-1241,0.00,5.00,9399.00
-1229,0.00,-48.00,4272.00
-1217,0.00,-75.00,2278.00
-1205,0.00,-167.00,7690.00
-1192,0.00,-286.00,9494.00
-1180,0.00,-376.00,7405.00
-1158,0.00,-397.00,1519.00
-1146,0.00,-441.00,3892.00
-1133,0.00,-538.00,8449.00
-1121,0.00,-651.00,9494.00
-1109,0.00,-716.00,4652.00
-1097,0.00,-740.00,1708.00
-1085,0.00,-781.00,3797.00
-1072,0.00,-902.00,10064.00
-1060,0.00,-991.00,6646.00
-1048,0.00,-1044.00,3987.00
-1036,0.00,-1053.00,759.00
-1023,0.00,-1116.00,5506.00
-1011,0.00,-1227.00,9494.00
-999,0.00,-1306.00,5506.00
-987,0.00,-1334.00,2278.00
-975,0.00,-1349.00,1139.00
-962,0.00,-1420.00,5981.00
-950,0.00,-1526.00,8829.00
-938,0.00,-1575.00,4082.00
-926,0.00,-1566.00,-1139.00
-913,0.00,-1590.00,1803.00
-901,0.00,-1663.00,6456.00
-889,0.00,-1744.00,6361.00
-877,0.00,-1766.00,1234.00
-865,0.00,-1753.00,-1234.00
-852,0.00,-1772.00,1993.00
-840,0.00,-1845.00,6171.00
-828,0.00,-1903.00,4177.00
-816,0.00,-1890.00,-1898.00
-803,0.00,-1871.00,-1234.00
-791,0.00,-1899.00,2658.00
-779,0.00,-1957.00,4842.00
-767,0.00,-1985.00,1424.00
-755,0.00,-1938.00,-4272.00
-742,0.00,-1929.00,-189.00
-730,0.00,-1950.00,1898.00
-718,0.00,-1999.00,3987.00
-706,0.00,-1974.00,-2563.00
-694,0.00,-1918.00,-4842.00
-681,0.00,-1906.00,-664.00
-669,0.00,-1921.00,1519.00
-657,0.00,-1934.00,284.00
-645,0.00,-1873.00,-5601.00
-632,0.00,-1812.00,-4842.00
-620,0.00,-1804.00,-664.00
-608,0.00,-1816.00,854.00
-596,0.00,-1779.00,-3323.00
-584,0.00,-1708.00,-5696.00
-571,0.00,-1649.00,-4272.00
-559,0.00,-1634.00,-949.00
-547,0.00,-1621.00,-1614.00
-535,0.00,-1568.00,-4842.00
-522,0.00,-1481.00,-7120.00
-510,0.00,-1433.00,-3228.00
